2017-01-08 : [[0, 0, 0, 0, -0.0625, 0, 0, 0, 0, 0, 0, 0, 0, -0.25, 2.2375000000000003, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.7458333333333333, 0, 0, 0, 0, 0.17234848484848486, 0, -0.125, 0, 0, 0, 0, 0.04999999999999999, 0, 0, 0, 0, 0], 0.06312197895934031]
2016-10-13 : [[0, 0.5645833333333332, 2.216666666666667, 1.1124999999999998, 3.091964285714286, 4.271022727272727, 0.9166666666666667, 0.3375, 0, 0.5113636363636364, -0.19999999999999998, 0.8292658730158733, 1.5714285714285714, 1.0908653846153848, 22.25222902097902, -2.5903846153846155, -0.4, 0, 0, 4.341666666666667, -0.9439393939393941, -1.2333333333333332, 0, 5.35885642135642, -1.2320512820512821, 5.5529761904761905, 0.3125, 0, 2.1430555555555553, 1.5551136363636364, 1.1375000000000002, 3.3375000000000004, -3.663453213453214, 5.040873015873016, 6.701212121212122, -0.9499999999999997, 3.233333333333333, 5.544444444444445, -1.4617063492063496, 0.0, 3.7687049062049063, -1.0562500000000001, 0.0, 0.0, 6.9236111111111125, -0.0038690476190474943], 0.011894647408666149]
2016-11-15 : [[0.0, 8.729166666666668, 0.0, 0, 1.791666666666667, 1.9025793650793652, 0.9979166666666667, 0, 0, 0, 1.341991341991342, 0.2876984126984128, 2.2053030303030305, -0.38750000000000007, 16.310119047619047, 2.990719696969697, 0.0, 3.064015151515151, 0.0, 2.92927836052836, 3.6227272727272726, 0.0, 0, 14.706385281385282, 2.7979166666666666, 0.15000000000000002, 1.0125, 0, 5.279491341991342, 4.0125, 0.22499999999999998, 0.7030303030303029, 0.19583333333333336, -2.2499999999999996, 0.35416666666666663, 0.27916666666666656, 2.8523809523809525, 5.512950937950938, -0.8625, 13.212499999999999, 9.131060606060604, 0.0, 0, 0, 4.747222222222222, -2.5303571428571425], 0.007209062821833191]
2017-01-17 : [[0, 4.440773809523809, 0.0625, 2.8473160173160172, 0.6347222222222222, 6.808658008658009, 2.855681818181818, 0.0, 0, 0.0625, 0.11250000000000004, 6.222916666666666, -0.8375, 0.17234848484848464, 10.884848484848485, 3.0767857142857147, -0.8, 2.0791666666666666, 0.0, 12.92703823953824, 7.0598484848484855, -0.31071428571428567, 0, 8.64469696969697, 3.58125, 0.65, 0, 0, 13.469209956709957, 3.197943722943723, 0.125, 0.0, -0.2849206349206349, 2.2605699855699855, 5.097348484848485, 1.6875, 4.642857142857142, 3.8625, 3.9646103896103906, 11.522916666666669, 4.189772727272727, 1.725, 0, 0, -3.2841991341991337, 2.65], 0.0359173900029932]
2016-10-21 : [[0.2556818181818182, -0.7, -2.126388888888889, 0.7583333333333333, 7.2700937950937945, 1.4833333333333336, 1.2375, 5.492045454545455, 0, -0.03360389610389619, 0.125, -0.719940476190476, -0.125, 2.938888888888889, 20.87344877344877, 10.672375541125543, 0.0, -0.10654761904761895, 0.9431818181818181, 0.7557539682539683, 2.95, 1.0541666666666665, 0, 13.362918470418473, 1.2979166666666668, 7.175000000000002, 0, 0.11249999999999999, 4.547666666666666, 4.059166666666667, 1.8041666666666667, 5.533333333333333, 7.727786796536796, 3.5854166666666667, 11.652272727272727, 0.8125, 0.10416666666666666, 1.1511363636363638, -1.1678571428571427, 3.6839772727272733, 16.342541486291488, 0.11607142857142859, 0.0, 0, 0.8541666666666667, -6.1875], 0.09047109207708787]
2016-11-23 : [[0.2556818181818182, 6.713140331890333, 0.0, -0.40535714285714286, 2.478205128205128, 1.5473484848484849, 2.1225649350649354, 0.0, 0, 0, 0.0625, 5.90719696969697, 0.9472222222222222, -0.16396103896103897, 2.9906565656565665, 7.9613095238095255, 0.09999999999999998, 0.85, 2.099318181818182, 9.26255758130758, 4.070301226551226, 0.275, 0, 9.203683621933623, 6.280681818181818, 1.9187500000000002, 0, 0.16249999999999998, 5.496158008658009, 5.104166666666667, 0.48750000000000027, -0.6207417582417581, 2.0271103896103897, 1.9, 10.395833333333332, -0.6125, 1.6375000000000006, 0.36250000000000016, -0.7005681818181819, 4.75, 23.58385642135642, 1.3499999999999999, 0, 0, 7.304166666666666, 1.1640151515151516], 0.01102614262849021]
2017-02-08 : [[0, 4.375, 0.0, -0.3125, 2.0309107559107558, 2.706944444444445, 0.8258928571428572, 0, -0.25, 0, 0.9851190476190477, -0.34791666666666665, 6.282142857142858, 2.5515151515151517, 0.24484126984127064, 3.1723484848484844, 0.0, 0.0, 0.2875, 3.1124819624819615, 0.5972222222222223, 4.41875, 0, 21.940593434343434, -1.2017045454545454, -0.4107142857142856, 0, 1.3, 1.647348484848485, -0.5880681818181815, 0.791363636363636, 2.4708333333333337, 0.4375, 4.281331168831169, 2.569696969696971, -2.247619047619047, 10.371428571428574, 4.629166666666666, 0.05, 5.134523809523809, 0.18115079365079412, 0.7625, 0.125, 0.0, -0.44999999999999984, -1.6984848484848492], 0.07274213322435641]
2016-12-25 : [[0, 0, 0, 0, -0.375, 0, 0, 0, 0, 0, 0, 0.0, 0, -0.8, 0, 0, 0, 0, 0, 0, 0, 0, 0, -0.060714285714285665, 0, 0, 0, 0, 0, 0, 0.0, 0, 0, 0, 0.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], -0.03309962497961848]
2016-11-08 : [[0.21250000000000002, -0.49999999999999994, 0.0, 2.2625, 9.2625, 1.4095238095238098, 0.09166666666666662, 4.973701298701299, 0, 0, -0.5011363636363636, -0.46249999999999986, 1.8375, 4.368434343434345, 8.59320887445887, 2.270833333333333, -0.2125, 0, 4.262500000000001, 3.7125000000000004, 1.2625, 0.51875, 0, 8.399558080808081, 0.9770833333333333, 2.8969405594405595, 0, 1.0977272727272727, 4.858352758352758, -2.716666666666667, 1.8416666666666666, 0.6625, -1.7869769119769119, 0.5482864357864363, 0.5081601731601731, -5.6097222222222225, 8.016666666666667, 6.342803030303029, 0.36130952380952397, 6.9033549783549795, 13.58874458874459, 0.35, 0, 0, -0.32499999999999984, 0.0], 0.16394472361809054]
2017-01-24 : [[0.2556818181818182, 0.21250000000000002, -0.10119047619047616, -0.0875, 2.8723214285714285, -2.4625000000000004, 0.0, 0, 0.0, 0, 0, 2.4654040404040405, 2.066666666666667, 2.931006493506494, 7.513712121212121, 1.9062500000000002, -0.8624999999999999, 1.5556818181818182, 0, 5.382512626262627, 5.370833333333334, -0.7, 0, 3.6125, -0.5791666666666666, 8.344642857142857, 0, 0, 1.0640151515151515, 11.445100732600732, 1.6517857142857144, -0.26212121212121214, 2.5208333333333335, -0.24702380952380953, 1.8948863636363635, 0.25, 0.9916666666666666, 0.23484848484848486, 2.8625, 8.629689754689755, 4.387202380952381, -0.125, 0, 0.0, 4.348809523809523, 0.55], -0.015815085158150947]
2016-10-29 : [[0, 0, 0, 0, 0.95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3113636363636363, -0.24431818181818182, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.125, 0, 0, 0, 0, 0.7250000000000001, -0.175, 0, 0, 0, 0, -0.6625, 0, 0, 0, 0, 0], -0.0732654051431343]
2017-02-16 : [[0.0, 8.719318181818181, 0, -0.6624999999999999, 4.077245670995671, -0.025000000000000022, 5.375, 0, -0.625, 0, 0.561607142857143, 11.841792929292929, 1.5265151515151516, 3.8759740259740263, 18.058182789432788, 5.449945887445886, 0.9958333333333333, 1.0750000000000002, 4.78125, 15.706646825396826, 5.230510461760462, 0, 0, 17.690611471861473, 3.575, 9.26474358974359, 0, 0, 3.635416666666667, 7.505113636363636, 3.6935064935064936, 0.7845238095238095, -0.7761363636363636, -1.3625, -0.6794191919191919, -1.0041666666666667, 2.497916666666666, 10.725000000000001, 0.0, 1.419871794871795, 26.471603535353537, 1.1, 1.8431818181818183, 0.0, 2.20625, 0.0], 0.056041335453100166]
2016-12-08 : [[1.4958333333333336, 4.739583333333332, 0.13749999999999996, 0.3, 7.498241341991342, 2.6770292207792212, 4.970833333333333, 0, 0, 0.36958333333333343, 3.1374999999999997, 1.3154761904761902, 0.7999999999999999, 5.798809523809524, 13.830988455988452, 7.808333333333334, 0.0, -0.9375, 0, 17.133143939393943, 0.704491341991342, -1.9500000000000002, 0, 8.309433621933621, 1.0784722222222225, 0.7416666666666667, 0, 0, 1.17375, 5.344696969696971, 0, 0.8071428571428572, 2.005681818181818, -0.725, 4.35, -0.3499999999999999, 8.812169913419911, 8.115476190476189, -0.08611111111111114, 2.409722222222222, 5.458333333333333, 0.0, 0, 0.0, 0.7642857142857143, 1.0666666666666664], 0.07382024672018804]
2017-01-15 : [[0, 0.6479166666666667, 0.0, 0.0, -0.32500000000000007, 0, 0, 0, 0, 0, 0, 0, 0.7749999999999999, 0.8306818181818181, 0.4767857142857143, -1.1833333333333333, 0, 0, 0, 1.4874999999999998, 0.51875, 0, 0, 0, 0, 0.5511363636363636, 0, 0, 0.0625, 4.7875, 0, 0, 0.125, 0.0, -0.125, -1.0678571428571428, 0, 0, 0.125, 4.315476190476191, 0.3375, 0, 0, 0, 0, 0], 0.015309246785058177]
2016-10-12 : [[0.0, 5.397348484848484, -0.2526515151515151, -1.55, 2.2148809523809523, 0.6625, 0.08750000000000002, 0.825, 0, -0.7374999999999999, -0.6553571428571429, 4.185615079365079, -0.11253246753246754, 2.5624999999999996, 4.697050865800865, 3.658333333333333, 0.0, 0.17291666666666683, 0.8125, -5.63241341991342, 2.001569264069264, -5.852380952380952, 0, 6.807386363636364, 5.853472222222222, 3.363690476190476, 0, 0.30000000000000004, 1.2666666666666666, 0.7264880952380953, 1.6613095238095237, 1.0071428571428571, 4.259706959706959, -3.7964285714285713, 10.52624458874459, 1.4874999999999998, 1.0229166666666665, 2.325, 6.004265873015873, -0.32499999999999996, 7.34185606060606, 0.9056818181818183, 0, 0, 1.0166666666666666, 0], -0.03516295025728989]
2016-11-16 : [[0.2556818181818182, 0.2847222222222223, 0, 0, 0, 2.64375, 0, 0, 0, 0, 0, 0.2875, 0, -0.2625, 3.7032287157287156, -0.4750000000000001, 0, 0, 0, -2.595833333333333, 0.0, 0, 0, 0.08839285714285716, 2.8354166666666667, 0.0, 0, 0, 1.1625, -0.025568181818181823, 0, 0.0, 0.45, 1.575, 0.8166666666666667, 0, 1.5875, 0, -0.5625, 1.0416666666666665, 3.4430555555555555, 0, 0.0, 0, 0.050000000000000044, 0], 0.06505387273836151]
2017-01-16 : [[-0.0943181818181818, 3.113194444444445, 0.0, -0.9458333333333334, 1.4666666666666666, 3.409848484848485, 1.3238636363636362, 0, 0, -0.7, -0.0009615384615383471, -0.9624999999999999, -0.7375, 0.6499999999999999, 5.747673160173161, 1.8854166666666665, 0.125, 1.2113636363636362, 0.8625, 2.500396825396826, 1.7003246753246752, -2.00625, 0, 10.147546897546896, 0.0, 1.3250000000000002, 0, 0, 0.7666666666666666, -0.09935064935064936, 0, 0, 0.6187500000000001, 1.0125000000000002, 0.2791666666666668, 1.25, 4.515827922077922, 4.81540404040404, -1.075, 3.3701388888888886, 11.860416666666666, -0.5625, 0.0, 0, 0.1875, 0.6], 0.015309246785058177]
2017-02-01 : [[-0.8929292929292929, 4.770833333333333, 0.0, 0.7306818181818182, 3.4426136363636357, 1.8638888888888887, 1.0747564935064935, 0.9333333333333333, 0, 0, -0.0625, 13.793262987012987, -0.42596153846153845, -1.9089285714285715, 5.760227272727273, 1.9723484848484842, 0.0, 5.300000000000001, 1.23125, 7.103373015873016, 7.685416666666667, 1.0904040404040405, 0, 2.2640151515151516, 1.6490530303030302, -0.8458333333333332, 0, 8.059848484848484, 1.0657196969696967, 4.195454545454545, 0.0, 7.039204545454547, -1.888690476190476, 0.016666666666666663, -2.842234848484849, -0.625, 5.848737373737373, 3.472348484848485, 2.5999999999999996, 2.7090548340548346, 22.930753968253967, -0.46875, 0, 0, -1.1833333333333333, -0.40625], 0.0035211267605634307]
2016-12-16 : [[0.6863636363636364, 0.8092929292929293, 0.0, -1.125, 4.120860389610389, 5.718988095238096, 1.48125, 1.2791666666666666, 0, -1.9874999999999998, 0.1875, -0.13806818181818178, 2.905681818181818, 5.126713564213564, 9.085120435120436, 1.6541215728715732, -0.18749999999999997, 1.0056818181818181, 2.41875, 13.604088966588966, 5.2950487012987, -0.03750000000000003, 0, 13.342198773448771, 5.460416666666666, -3.9583333333333335, 0, -0.25, -0.16344696969696945, 7.610416666666666, 0.4899080086580086, 3.3164231601731604, 1.0375, 0.022222222222222116, 1.8261904761904764, 0.0625, 4.118181818181818, 3.8777777777777773, -1.610912698412698, 5.078598484848484, 11.538780663780663, -0.775, 0.0, 0.0, 4.956574675324675, 1.1583333333333332], 0.00857142857142847]
2016-11-01 : [[-0.08333333333333333, 4.547077922077922, 0.0, 0.0, -4.120833333333334, 5.1175, 1.0613095238095238, -2.2811147186147167, 0, 0, 0.08750000000000002, 4.190972222222221, 1.1, 4.476515151515152, 4.351208513708513, -3.9429177489177483, 0.0, 0.30707070707070716, 1.6874999999999998, 1.9061237373737374, 0.7722222222222221, 0.5931818181818183, 0, 13.0247113997114, 0.5138888888888888, 0.5468650793650796, 0, 0.0, 7.051767676767677, 5.4780303030303035, 0, 1.5499999999999998, -3.4768849206349204, 0.5250000000000001, 10.862824675324676, 1.3083333333333331, 6.775968614718615, 5.567613636363637, 0.8916666666666668, -0.6405934343434345, 7.09191378066378, -0.45833333333333337, 0, 0, -2.367361111111111, 0.8916666666666666], 0.11470944309927358]
2016-10-20 : [[0.8125, 0.054166666666666696, 0.0, -0.14583333333333337, 3.9290674603174605, 7.634307359307359, 0.825, 1.2875, -0.375, 0, 0.125, 7.895535714285714, 1.0982142857142858, 2.063681818181818, -4.021996753246752, 0.44999999999999996, 0.0, 2.2333333333333334, 0.8696428571428572, 10.82913752913753, -0.17499999999999982, -1.275, 0, 28.56502525252525, 2.555952380952381, 3.2056818181818185, 0.2181818181818182, -0.3652777777777778, 3.6929292929292927, 4.835470779220779, -0.26249999999999996, 3.975, -1.0279761904761906, -1.4, 3.175, 0.23750000000000016, 3.588636363636364, 2.6597222222222223, -1.8499999999999999, 3.1913149350649346, 5.126217532467532, 0.5, 0.0, 0.0, 1.2, 0.5511363636363636], 0.00499999999999994]
2016-11-24 : [[0.0, 1.9729166666666669, -0.125, 0.0, -6.832115800865799, -4.123484848484848, 1.1875, 0, 0, 1.2000000000000002, -0.32499999999999996, 10.234848484848486, 0.7473484848484846, -1.1519480519480516, 15.753030303030304, 1.8636363636363633, -1.1, 0, -0.7875, 3.306259018759018, 4.648376623376623, -0.11249999999999993, 0, 3.6663095238095247, 4.275892857142857, 4.563636363636363, 0, 1.3945454545454548, 4.821275252525253, 8.307386363636365, 0, -0.3028846153846154, -1.9666666666666668, 0.375, 5.756249999999999, 0.4375, 4.9312499999999995, 0.8097222222222221, 1.3159722222222223, 3.3488095238095235, 24.68263888888889, 0.2472222222222222, 0.0, 0.0, 6.634722222222222, 1.577777777777778], 0.01102614262849021]
2017-02-09 : [[-0.6152777777777778, 5.515178571428571, 0.0, 2.05, 13.335573454323454, 1.4739087301587301, 4.036931818181818, 0, 0, 0, 2.506547619047619, 3.043181818181818, 2.4499999999999997, 8.41841908091908, 16.750405844155843, 10.830059523809522, 0.0, -6.085416666666666, 0, 13.572501803751804, 7.271085858585858, 0.09375, 0, 23.843326118326118, 0.47026515151515214, -0.75232683982684, 0, 0, 5.218506493506493, 8.044309523809524, 1.5749999999999997, 0.7159722222222223, -0.4770833333333334, 1.3767857142857143, 2.114935064935065, -0.2693181818181816, 12.642803030303032, 4.533333333333333, 0.0, 9.181755050505048, -0.4487283549783541, 0.0, 0.0, 0.0625, 1.3208333333333335, 1.2], -0.07290132547864508]
2016-12-03 : [[0, 0, 0, 0, 3.3499999999999996, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.8, 2.341977272727273, 0.0, 0, 0, 0, 0, -0.3020833333333333, 0, 0, 0, 0, 0, 0.0613636363636364, 1.0, 1.5306818181818183, 0, 0, 0, 0, 0.0, 0, -0.0625, 0, 0, 0.625, 1.0666666666666669, 0, 0, 0, 0, 0], -0.04672720393492241]
2016-12-24 : [[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 3.13125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.7416666666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], -0.03309962497961848]
2016-10-11 : [[0.2556818181818182, 2.562626262626263, 0.0, 3.0425595238095235, 3.2443813131313144, 0.39999999999999997, -0.1875, 0.375, 0, -1.85, -1.1125, 3.1841540404040405, 0.8821428571428571, -1.6937499999999999, 8.280429292929293, 0.7559559884559885, 0.0, 0, 0.4375, 2.852083333333333, 2.182196969696969, 0.2333333333333334, 0, 7.6846049783549795, 3.3520833333333333, 6.949999999999999, 0, 0, 2.25, 6.321969696969698, 0.2791666666666666, 0.998538961038961, 3.990972222222222, -0.7057539682539682, 15.875705128205128, 0.5125000000000001, 0.8916666666666666, 8.005555555555556, -0.18333333333333324, 4.575, 6.544015151515152, 1.219642857142857, 0.0, 0.0, 3.1710858585858586, 0.4], -0.04980000000000004]
2016-11-09 : [[0.22638888888888886, 0.4476190476190476, 1.034722222222222, 0.7999999999999999, 4.86590909090909, 3.847115384615385, 1.4458333333333333, 10.496405122655121, 0, 0.04166666666666666, 0.8041666666666667, 4.13517316017316, 6.807386363636364, -2.0875000000000004, 19.87547258297259, 5.174377705627705, 0.4, 0.0, 3.991666666666667, 4.421031746031745, 2.967063492063492, -0.7136363636363638, 0, 38.13401911976912, 2.2741161616161616, 2.125, 0, -0.4, 11.185930735930736, 2.3250000000000006, 2.6916666666666664, 3.9875, 1.0205357142857143, 0.05151515151515129, 1.428598484848485, -0.875, 3.0928571428571425, 11.264339826839828, 1.2863636363636362, 33.064574314574315, 17.117839105339105, 0.7333333333333334, 0.33035714285714285, 0.0, 7.4544191919191904, 1.2979166666666666], 0.1715852703055628]
2017-01-31 : [[0.8, -1.5519230769230767, 0.0, 0.4666666666666667, 10.326812770562771, 1.8681818181818182, 0.4431818181818182, 0.475, 2.2, 0, 0.5166666666666666, 8.075, 0.5874999999999999, 1.3666666666666667, 6.122159090909092, 5.159117965367966, -0.275, 1.4972222222222227, 2.113888888888889, 11.949431818181818, 1.748484848484848, 0, 0, 19.396753246753246, 2.4062499999999996, -2.3375, -0.2125, 2.845833333333333, 12.905681818181819, 2.1916666666666673, -1.4276515151515152, 9.40335497835498, -3.6149350649350644, -0.5874999999999999, 11.454247835497835, 0, 2.1750000000000003, 5.496666666666667, -0.3125, 12.787313492063491, 13.847041847041847, 2.1625, 0, 0.0, 5.235046897546898, 3.2750000000000004], -0.035759493670886155]
2016-10-28 : [[-0.05, 0.6875, 0.0, 1.25, 1.5374999999999999, 2.6800595238095237, 5.204545454545455, 2.5837121212121215, 0, 0, 0, 6.599621212121212, 1.2125, 6.170833333333333, 26.100649350649356, 4.070833333333333, 0.0, 0, -0.17152777777777772, 6.6782196969696965, 0.3125, 0.8, 0, 7.197943722943723, 1.7654761904761909, 3.958333333333333, 0, 0, -0.1875, 0.7, -0.175, 4.133333333333335, -0.38749999999999996, 0.46071428571428574, 2.885119047619048, 0, 0.35625, 3.7375000000000003, 1.259722222222222, 4.374431818181819, 10.512256493506493, 0, 0, 0.0, 9.080681818181818, 0.0], -0.0732654051431343]
2017-02-06 : [[-0.05681818181818182, 2.3625, 0.0, 0, 2.014015151515151, 2.0666666666666664, 1.6625, 0, 0, 0, 1.71875, 3.8437500000000004, -0.4982142857142857, 1.7979166666666668, 14.16199494949495, 2.25, 0.0, 1.5696428571428571, 0.9125, -5.499404761904762, 2.4009469696969696, -1.5857142857142856, 0, 15.895481601731602, 3.83125, 1.8666666666666667, 0.3208333333333333, -0.125, 0.41249999999999987, 5.65763888888889, 7.310416666666667, 5.049810606060605, -0.48129509379509344, 0.23333333333333334, 5.715530303030302, 0.0625, 0.3509199134199139, 1.6, 0.34375, 3.1988636363636362, 8.707732683982686, 0.07418831168831173, 0, 0.0, -2.8, 0.16805555555555562], -0.019775106630476852]
2017-02-17 : [[1.4000000000000004, 2.232070707070707, 0.0, 0.0, -1.8624999999999998, 1.1863095238095243, 1.5779040404040403, 0, 0, 0, 0, 1.817108585858586, -0.2318181818181818, 0.9930555555555557, 19.00688131313131, 1.1730519480519481, 0.0, 1.8083333333333331, 0.42916666666666664, 1.3625000000000003, 4.752083333333333, 0.0, 0, 3.5851731601731585, 1.6416666666666668, 2.924431818181818, 0, 0.0, 0.6124999999999999, 2.2125, 1.833685064935065, 0.9874999999999999, -0.6881944444444444, -0.03125, 0.11250000000000004, 0.0625, 3.320833333333333, -0.14583333333333337, -0.7011363636363636, 6.720833333333332, 11.169186507936507, 0.0, 0.0, 0.0, -0.8923611111111109, 1.7999999999999998], 0.0]
2017-01-14 : [[0, 0, 0, 0, -0.6166666666666667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], 0.015309246785058177]
2016-10-19 : [[0.31371753246753253, 0.48750000000000004, 1.0, -0.18115079365079345, 7.9056399999999998, 3.545833333333334, 7.881060606060606, 3.396158008658009, 0.0, 0.9416666666666668, 0.4375, 2.688320707070708, 2.425252525252525, -0.5208333333333334, 0, 10.957335858585857, 1.35, 0.863888888888889, 0.2181818181818182, 0.2556818181818182, 5.866666666666666, 3.448809523809523, 2.268181818181818, -0.25, 7.267559523809524, 4.484172077922079, 5.590146103896104, 0.4750000000000001, 0.5458333333333335, 3.3499999999999996, 0.9000000000000001, 0.7875, 8.60661075036075, 4.465151515151515, 0.0, 0.0, 0.1618055555555556, 0.65], 0.0021378941742383295]2017-01-23 : [[0.0, 5.75392316017316, 0.0, 0.24464285714285716, 7.370833333333333, 1.3890151515151505, 1.6125000000000003, 0.005681818181818177, 0.02500000000000001, 0, 0.7875000000000001, 1.2125, 0.28901515151515145, 0.14107142857142851, 5.217243867243867, 3.067532467532467, 0.0, 0, 0, 15.886931818181818, 1.0613636363636363, -1.4133387445887449, 0, 9.41405303030303, 4.091666666666667, 3.551785714285714, 0, 0, 6.165232683982683, 6.377083333333333, 1.2125, 2.3208333333333337, 0.5166666666666667, 2.7125000000000004, 8.950324675324675, -0.3083333333333334, 1.405952380952381, 3.4511363636363637, 5.720725108225109, 21.25872113997114, 10.158234126984127, -0.24375000000000002, 0, 0.0, 2.2606150793650794, 1.0928030303030303], -0.01464501751034705]2017-02-14 : [[0.0, 5.339411976911976, 0.0, 0.8625000000000002, 3.9330357142857153, 1.9697380952380952, 0.8041666666666667, 0, 0.5, 0, 0.3111111111111111, 3.579545454545454, 0.9714646464646464, -0.8930555555555555, 20.095454545454544, 6.914880952380953, 0.0, 5.885416666666666, 0.525, 4.790602453102454, 3.393831168831169, 0, 0, 6.830636724386725, 5.154166666666667, 8.61401515151515, 0, 0, 11.076606726606727, 15.982196969696975, 2.3995129870129865, 13.200450937950936, -0.14871794871794852, 0.3041666666666667, 16.909848484848485, 0.2875, 5.081746031746032, 1.0250000000000001, 0.725, 4.725009018759019, 21.638941197691196, 0.1, 2.7795454545454543, 0.0, 0.3062500000000001, 1.5573232323232324], -0.03882783882783891]2016-12-19 : [[-2.1818181818181817, 3.2996843434343437, 0.02261904761904754, 0.0, 10.973701298701299, 1.7333333333333334, 0.7000000000000001, 0.425, 0, 0, -1.325, 3.3249999999999997, 6.8812500000000005, 2.4740273615273605, 6.567559523809525, 10.93779761904762, 0.0, 0, 0.3022727272727276, 5.3893127705627695, 2.944128787878788, 1.3309523809523807, 0, 8.471634199134199, 2.839583333333333, 4.8981150793650805, 0, 5.464285714285714, 1.39375, 6.801136363636364, 0.3125, 0.0, 5.292586580086581, 0.7041666666666667, 2.9681818181818187, -0.675, 10.597537878787879, 2.459722222222222, -2.824305555555555, 3.4538095238095243, 6.984505772005773, 1.4636363636363636, 1.5, 0.0, 2.048511904761905, 0.175], -0.06276386152547155]
